PC1,PC2,PC3,PC4,PC5,multiclass
-1.4287527272601974,-0.24314249687355027,0.36529182264014565,0.17077699238437036,0.08326825685248969,0
-1.6015337332201642,0.8103969010777151,0.6582209746181645,0.08346168571414893,0.8585524757464471,1
0.20816167511789588,1.0069394819680981,-0.6125117722153568,0.33931168069292644,0.31827290230476574,0
0.6295233895037262,0.459384040106574,2.1196139275078383,1.1898445248224099,0.2919442799581482,1
-0.4267292327247315,1.473808244453242,-0.17850967168525683,0.8724053554265475,-0.2700871749868591,0
-1.150345491181399,0.6719335799079892,2.6089682451821448,1.8660203018262205,2.151331742525613,1
-0.6680421810628175,-2.3088658059129186,-1.1228347512501717,-0.896278808805352,-0.404055884324007,1
1.825057666041793,-0.7194145447899091,1.0387088651018386,-0.5622705887586685,-0.588339333709278,0
0.46479183103777555,-2.282759570797727,-0.9522256999313264,-0.27543660963340516,1.853465192557167,0
0.811622649742435,-0.9764809540138293,0.6866265838224224,-0.2579427055173616,-0.3349488030467926,1
-2.3173589633313676,-0.25990442092889104,-0.8689623924397167,-1.087434460328554,0.08286350744228549,1
-1.5613744036659056,1.388977136286555,-3.9116636166151904,0.6715669777069694,0.4179967038283583,0
-0.38781682061706524,-0.9456071774174071,1.4021710431888201,0.8124404606158071,-0.9299707146755195,1
-0.27693221853963057,-0.11111734062208255,-0.7905147595421385,0.42989998406536495,0.14082146986103042,0
1.4076878182411159,1.2866623503904295,0.7282705748961156,-0.02885716538242347,-0.15085841084929036,1
1.0982436274211524,-1.3794425032658046,-1.4878511209839675,-0.6423158549244106,-0.3540357979295998,0
0.5197315669119652,-1.488108448906781,-2.722278820599739,-0.49789277091562584,0.26376569740536177,1
1.1454944885442104,0.5917915365410639,-0.2675797263245325,-1.6288604441746102,-0.6393317656391696,0
3.135689157401641,1.5605472466605028,-0.2125061759277699,0.3744740932927678,1.4407357120322186,1
-1.6076420101206297,-0.22029248198867785,-0.13965398948619395,0.2695990089899722,1.8986800071198957,1
-2.6677192158667475,0.4285894062928727,0.010308733637019616,-0.692844439357577,0.29511419002685196,1
1.2950141310453192,0.49075297842048776,-0.06630659499431778,-0.38123425435660735,0.2673470996630238,0
2.5419691467068457,-0.03079812514454127,-0.0030135893767090664,0.4531939279517696,0.01327977555847939,0
-1.2762979639352283,-0.2959818410554381,-0.013571474147568216,-0.22352879937804404,-0.3736454680743754,1
-0.693449685209019,0.20032833059560376,-2.586341408720566,1.208613264007205,0.01537651020193129,1
0.197701584135812,-0.2206331204183795,-0.4240908292972976,-0.917198009640276,-0.7426656153714849,1
-2.724614434721371,-0.5859219940655104,-0.2507179353153139,0.02253778213241825,0.8415114293929288,1
-1.0070858596970529,-1.556075849236717,-1.0079366098775329,-0.8477900603243211,0.5237786344855279,1
-0.8161001308995528,1.5829726408726617,0.13967375367571142,-0.11529077879438411,-0.4715328570577541,1
1.3479195784776603,-0.6464605194413215,0.8696136481953042,-1.2879591651968445,0.192964943320825,1
-0.5832970420982773,0.26674579021768297,0.7137086599493416,1.0320014437574976,-1.0257019888793368,1
-0.16374038112753303,1.7045799399035846,1.4853532135769267,-0.09743985222217055,-0.013118042038116002,1
-0.6732672973383472,-0.17322258208211472,-0.04571053011256474,-0.8419625257169372,-0.36083647576937844,1
1.9353503866199437,-0.11557834323076425,0.22257675450843176,-0.8458979872340339,-0.23870281149103742,0
0.09307327724950691,-1.8758849837060223,-0.07469407049285028,-1.165588906777504,-0.7491033351282192,1
-0.9091432182917524,-1.503359807096488,1.1175149076860604,0.44551812244336175,-0.1681141845858952,0
-1.3721817787202248,-2.137489650397898,0.2993877947864361,-0.4678930738380501,0.32978232660432966,0
0.8443459417964667,0.05498547598285098,-0.15469104699648717,0.07349103553586049,0.06798593993569085,1
-1.8238577385847516,1.8705031959924243,0.851670782762342,-0.026177511202666533,-0.6694660738687862,2
-1.81200052944036,-0.42306875402392463,0.8404077022748542,-0.366552884182289,-0.9717809258413,1
-2.1525107178200096,0.19245570469004547,-0.5241682751084633,-0.30051890001913334,2.003569326060285,1
0.15704251817447745,2.271469507925856,1.2124762207010182,0.1946407564341472,0.7724140385036942,1
-0.16616412224590688,2.491510726196004,0.8153647571383182,-0.4956558460653878,-1.2622896214423474,0
0.7878353513697417,0.7975992581991963,0.8364569270012073,-0.17425560976598797,-0.06058564104493405,1
2.606933385061711,-1.3493504287053446,-0.44838769149072194,-0.6168996592438691,-1.1271573575454235,1
-1.4270806931549531,-0.7225154266158623,0.14597309457263727,0.5969777499869381,-0.35521182780139643,1
3.4417559947647796,1.3633507622227012,1.7237701749026797,-0.0228595204255176,1.0591699249370339,0
-2.5545964122466427,-0.30325285027900534,-0.25817809694448063,-0.40230159237238766,1.3182693410425341,1
1.83484768695746,-1.3124475352380305,-0.2780634213521815,0.03597370560387547,0.9198239882806606,0
3.1772019826280755,0.05523788034664846,1.706462710055877,-0.25022936700978804,1.133339101539829,0
-2.662685028911757,-0.47619789985958727,-0.5058975693509791,-0.6696518214253835,0.039056306111316615,1
0.7878933841946454,-0.6382807816468765,-3.703117892327232,1.8831422352561165,0.2529728452201018,0
-1.0008997989158168,0.5431013941221015,1.5296039467555123,-0.5396523554862644,-0.6573805681509927,1
1.365958118094526,-2.107309380311024,0.5527165638987693,4.740955079021115,-2.4835969993207305,1
3.105405557649578,0.653621580176469,0.0010757844297933409,-1.455140521302192,0.08771686063283607,0
-0.9748467797853176,-3.543090835217336,-0.18520177242284414,-0.9039349482805236,-0.6438497921513021,0
-2.340669661220793,2.444891243049397,-2.177676749643486,-0.23234213188951103,-0.6902123542360966,1
-2.0034453045208673,-2.2129359556877706,-0.20794835501895634,0.14969872646917268,-0.4980952962936538,0
-1.3479164415072364,1.711899398849127,1.9711328101947079,0.28051509745897774,1.5252615702546601,1
1.3257675431242426,-1.1323292291951825,0.5871759274611374,-1.3084689267226604,1.3580491313738494,1
-0.7254224927249768,-1.1001311038977202,-0.7367543814099462,-1.705938991632903,-0.42725053027603727,1
-0.7688216559170133,1.4828669084388242,-0.30752525405571096,0.46512720120062356,0.1355656934523722,0
1.9382778929538331,-0.6806407075132265,-0.06844772003297485,0.016577248195825824,0.41897057774518787,1
-1.9011371250991393,-1.5193006653313386,0.10402833022453485,-0.24260848016538625,-0.29881310406380734,1
1.9548986167116549,0.36846229519076257,0.6393003803210303,-0.8445391965508283,0.30972754482250797,1
-2.769412401751993,1.078176451397273,-0.6205100637510964,0.1487052494783206,1.188256290798278,1
-2.09974638308788,-0.6981204755365313,-0.47898484631418986,-0.3468073308479167,0.6674964672915001,1
-2.6075226109250886,-1.1148589990633997,0.1633579920623533,-1.4677567901547413,-0.5409073075589157,1
-0.48229117926485304,-0.9368018414773543,-1.8684550387992886,0.5928497845741951,-0.19325752810867033,0
-0.6195691074352704,-0.8428513812147524,1.3509344611129548,0.31475159025859506,0.8211598571762155,1
-2.123271338661499,0.0868632255297628,1.0148510160047832,-0.14298141561626843,0.7852562737829246,1
0.9863728970551771,-0.4433676758251922,0.819455330056124,-0.6840874588336997,0.24460339831171976,1
1.9960028619140107,-0.20581560444392166,-0.974529362736039,0.0005196065763545793,-1.2072350579409599,0
-2.6527722768498703,-0.3971601506014199,0.3694249642502846,-0.1324473498232421,1.2601399995582592,2
2.6334265926345264,0.2371917922102827,-0.26363672837981167,-0.06650431755312664,0.2077905672472404,0
-1.670980309568947,0.3582130725750758,0.20825117920340577,0.6411296617687073,0.5585550598264665,1
-0.5162377828750907,1.3990030290922968,-0.7491931855880185,-0.2542962045657718,1.2140515365253366,0
2.1308050552675932,-0.2162528370896133,0.20405984798996532,-0.04603309561941937,1.1319391100882845,1
-0.46879756575926373,1.7762792074680551,-0.9017866442368954,-0.3617089325688439,-1.0764820215718038,1
1.7009124065849368,-0.22439102771443167,-0.5355097503481812,0.39739618802746884,0.763177220767259,0
-0.2669043012033984,-1.0288919414746935,0.9012808121811432,1.1475659798758309,0.3425458151811975,0
1.498926898838633,1.4424379430325311,-0.5327664729610092,-1.2955956386520433,-1.112797351051413,0
-0.21872691576559342,-0.2211708932406973,-0.4614191037476999,0.8375161859594754,-0.4948200964944159,0
1.3705693277898945,-0.4671623248602271,1.3712822787819288,0.09410451468519707,0.5177075191888872,1
-1.2976534912399313,-2.2462910603047375,0.3965877294437022,1.2861939556320088,-1.4730442557175323,1
-2.493720611333272,3.210560631208342,-2.507157875942874,-0.43576488031339494,0.9109159139634618,1
-1.3146526362086532,0.1354542656467082,-0.9460853678888842,-1.283559844543711,0.1730744826429862,1
0.3079127628281172,-1.1982122717845227,-0.02162271514986692,-1.4144966146645652,-0.05856052009614323,0
-0.06516213862884557,0.6819862261546781,0.8081090576110285,0.129457018068184,0.13842067651031753,1
-1.0177469948818332,0.30499630074631573,0.06423626258026045,0.56491675244043,-1.0428191443135129,0
1.4220791508289328,-0.5118060790642374,-1.310569497715121,0.25864776798994293,-0.17439497366797652,0
1.1034520560176775,1.0260205619219418,-0.6493444496590135,0.17547885319392453,-1.6232464978619785,0
0.9615683942789337,0.15974817241679748,-1.1539666117039755,0.04746080387472884,0.0625126138335222,1
-0.46694875896944893,-0.0897620289452961,1.180694587192481,-0.7394734649926693,0.9298778596381222,1
-1.898038317705738,1.4141247743809184,0.6446918043959426,0.6636310099262613,-1.924249646475456,1
-0.8595275402495717,-0.11326484213466877,1.1240274112633761,0.4394906722861594,0.2946185436401069,1
-0.6894668678888218,-2.438771510356238,-0.21828936385116468,-0.1113428113761534,-0.14271240938179705,0
1.6544960040731957,0.24609853354376168,0.7747512967513365,-0.02202476219484258,-0.08638991231904912,0
1.204066662027018,-0.8680887312737132,0.05638087065268818,3.544073631519452,-2.470174779345269,1
-0.8668841157620659,-1.916561947068038,0.9788123230342627,-0.6089456999926891,0.13250357358688503,0
-0.7096345564985929,0.5431744739621287,-1.1594003036651317,-0.20478435677290546,-1.4715190043324462,1
0.04298192392843812,0.9084827995392778,0.1779306318344445,0.03000452694204681,-1.1259501680063824,1
0.7778726277405763,0.21649096829000186,-0.9141350085996065,-0.11596272738069723,-0.3872492866656554,1
2.439381569939288,0.23909723675238806,0.6837485639234472,-1.1411967567900565,0.124053023890244,1
-1.2646179908423938,0.3310625633891597,0.5598557831494295,-0.6656912403696912,-0.882573691150001,1
-1.3954978731650778,1.483216819003345,-0.9917407345345525,-1.0273315276048498,-0.869221227316098,1
-0.48229117926485304,-0.9368018414773543,-1.8684550387992886,0.5928497845741951,-0.19325752810867033,0
-0.48556646130439535,-2.4431174230416524,0.5663684913562512,-0.996960123995484,0.48576031050132806,0
-1.3250256814192862,0.7056355753128472,-0.579622262926483,-0.02877092165804155,-0.23066541874586144,1
-1.1092443384374462,-0.2788870868239931,1.6186990082575863,0.14250086153545227,1.7639247265653673,1
0.2037028936337819,-0.46084438681810724,-0.36490117118518,-0.2747666108506785,0.44446228102214763,0
-1.2836375685793848,-2.497857472046805,0.22672073379386357,-0.9064419127336523,-0.11561890668335092,1
1.8788362262095488,-0.2295894917526433,-0.32695985015660045,-0.38933891801124954,1.324579655850963,1
1.1550100143670694,-3.495975811339075,2.441686953168651,1.0582396956895366,0.21045440421361056,0
-2.2041691816908173,0.28850731557425874,-0.31179967635353306,-0.5968606481520314,0.4309499612155379,1
-0.07717730829272075,1.0913864913783322,0.6713315868339232,0.17769014027932414,0.5133258889158338,1
1.5459489934597268,-2.5788188363404423,1.5586827981507594,0.8295493652802322,1.072579494743433,0
-2.484498463298536,-0.38236219486214923,-0.37390721713175046,-1.0168709618009584,-0.5299919471367439,1
0.767455126701547,0.23265687236876234,-1.5421565343770904,0.32807198374628455,0.5782927157944135,0
-3.001048937813971,0.4194017829717109,-2.143924456296756,-0.8609650432191593,0.5400377987169722,2
1.335259434979575,0.7479430132632989,-0.11004016351174897,-0.20578399340137385,-0.33592243461347027,0
0.5890342240225315,-1.2100077205722393,-0.03815430184780143,5.9241134947760985,-3.702034015385902,1
2.8433980761626176,-1.984134205149752,1.0560148476872087,0.9219019799443258,2.1028286565897276,0
-2.5025776750778954,-0.44899403674005367,-0.6838564365501986,-0.7210843741844504,0.3857217475874159,1
-1.7830306177084658,0.2337323324645159,1.7624417130053547,0.37925630606892674,0.10042156319883157,1
-0.5176406707824895,2.067079542803346,-0.40933674940543524,0.16080916607246812,0.8676514081684688,1
-0.9942660831243839,-0.25977128748423395,0.650601911299865,-0.4494980618021987,-0.5652779847422325,1
-1.1763221295588078,0.12734943393044587,0.21759752148246464,0.4270708802061987,0.1325187151241919,1
1.5694608309297235,1.4560537003208212,-1.1886633840727483,1.838959844028246,-0.8080948552156102,1
-1.9156245953930096,0.2780481811638616,0.9217864147860556,-0.10784488758565171,-1.2418306924742057,1
-1.9076111246280885,-0.4042373637267649,-0.7513718107624422,-0.9375490222561431,-0.3611735401364114,1
2.215517270505284,0.4503255499211631,-0.5479012892908741,-1.130453936963918,-1.1741582101489514,0
-1.2876260847675092,3.089101448173752,0.11920577053467361,0.3530306503043548,-1.7343581995061086,0
1.4034910767517217,0.27250278652974624,0.7250973655537144,-0.6422565233958712,0.004193096572377759,1
-1.7572677555944562,0.7928128343085097,-0.22042801068018833,-0.04082430170235995,-2.439076250571668,1
-0.2976457842673774,-1.3953618752046997,-3.2849790855156833,0.24406058240637393,0.03300928620450593,0
-1.5616355355498057,0.6702720053268495,0.08835400896022952,-1.5360129280996941,-0.47004788870722664,1
-0.8030765826400071,-1.2748610359825518,-1.2520375801372499,0.6462856976252217,-0.8523414016187001,0
1.4047178499062745,0.7167067527942601,-0.7322876146231129,0.0957185968036918,0.6011811703590875,0
0.8242045662595786,-0.5698426020709433,-0.5213678365464884,0.3475988741827675,-0.15734104438698582,0
-1.5980001303444982,-0.07404125717543132,0.6124006814402644,0.10410807786511116,-0.878417471738316,1
3.2336487096111473,2.791640547822262,-0.11664105302758915,0.050502393585402275,1.068426096005566,0
-1.0883712180001097,-0.8193413037696456,-0.427788830429053,-1.8940304134891757,0.002007419513595141,2
0.718376432231977,0.7349931594889286,-0.4180349822182275,-1.130275142755594,-0.3913214095018304,1
-1.5606584348463601,-1.4730285788882256,0.9281962655850777,-0.41733198241732455,1.257838596436306,1
-0.8177486850438425,2.3525844152702104,0.68830044418965,-0.6029267223187875,-1.2527849358510887,1
-0.658729370798809,0.6707331785494437,0.22438920937338178,0.6790028126666295,0.318769477394872,0
0.5093137786678853,0.8244177752923757,0.8091224688907163,0.07992006080132852,0.1517697144061206,1
0.8168228541641711,1.334014964284757,-1.6863529064740705,0.5056247691974883,0.01095170226393714,1
2.0385843474431393,0.5151227236641314,0.7027899117418198,-0.6771111109964992,0.37263377918475177,1
1.5773846370377373,1.7484246343575616,-0.4539836100293067,-1.0637141487712207,-1.2610682768244577,0
1.4263178191332149,-0.44672990364731824,-0.9543743646781967,0.5213302358734719,0.3391200094917772,1
-0.8372276388007105,0.9991511576261064,0.23954932868667392,-1.6179694943490492,-1.398765694377341,1
-1.0307978582733044,-0.7143873025483736,1.2093488504414105,-0.5197494790829035,1.2791456124014426,1
0.19258340848760916,-2.207751664410701,-0.9350850621705353,-0.9202651877445035,-1.736446100253388,1
3.207277049825787,1.2899054593071242,1.5926443580676974,-0.148970444224016,0.8064561542252364,0
0.15848473365514723,-0.10053842798603121,0.37416710587837015,0.28846928268268945,-1.3584833918953094,1
-1.2681661985639288,0.705123781356586,0.3945102574760286,0.10010425791085209,-2.3649867016968242,0
-2.6078045776892407,1.0812106183119041,0.17251596485075843,-0.8767202645999205,-0.06436381933089738,1
1.5895251523660157,1.8854154846250673,-1.0790283654080632,-0.8411003252477459,-0.5028825486661794,0
