PC1,PC2,PC3,PC4,PC5,binary
3.2522669788825986,0.42870449259887,1.5878723729599693,0.14812651047207998,0.35632426787120486,0
-2.9890018640257905,0.5410607827419303,0.28234814161567595,-0.8548501622131212,-0.4076871337644485,0
-1.1662249727138516,-3.245130685355853,-2.50051251440519,-0.3159075869337555,2.093774462959282,0
0.5843681872436592,-0.39519415626046217,0.7136244450574765,2.559959957934078,-3.126185604481729,0
-0.23889621734977765,1.3101068850173947,-1.3959305467739986,-0.3614969682849103,-0.4442312469872008,0
0.47369998822574555,-1.7859949619754643,-0.3562229882825289,1.139853830911133,0.5968754974503955,0
2.6069333850617116,-1.3493504287053493,-0.4483876914907238,-0.616899659243842,-1.1271573575454654,1
2.688644000287279,1.3104798740260635,0.04693084603792706,-0.6420470457960439,0.590510296909829,0
-0.6732672973383476,-0.17322258208211658,-0.045710530112572444,-0.8419625257169305,-0.3608364757693749,0
-0.9905284744193238,1.3610428429101684,-0.784500689231039,0.9651307159615997,-0.8974308140927982,0
-2.6422304404269736,1.6853150032600943,0.5027409099592954,-1.3318209020313887,-0.16391875055154811,1
-2.175266862988633,-0.9271727043644364,0.6322605546879511,-0.07012159027491803,-0.39489140139344014,0
-0.6130982015838917,0.18834345226728785,-0.209546599009697,0.8166985242624043,0.1780601572349282,0
1.079397147331159,1.6349579680247912,0.22652583103009086,0.8093148414476496,1.2372643679088733,0
0.6377178876182793,0.8681998869221538,1.009730739022355,0.1460418061742019,-0.14984031341676574,0
1.145494488544208,0.5917915365410616,-0.2675797263245441,-1.6288604441745973,-0.6393317656391904,0
2.618099065688372,0.5375127026917689,-0.2775485778157878,-0.8889060737743978,-0.1956720722711918,0
-0.6824358685299081,-1.2621524782088864,-0.33623316945095677,0.08571938303639191,-0.02764967905348515,0
-2.4234876847761346,-0.5190964701465722,-0.7113345890754545,-0.9472156261065485,0.5747913739401393,0
1.099565882913875,-0.8981712715671141,-1.3719889355505466,0.03382399353778345,0.976266203552743,0
2.1733319779388274,0.6555504617343235,-1.8312345344050216,-0.11719087757349271,-0.4453387608131863,0
-0.5144434746505907,-2.8453523128193403,1.1087167502262798,-0.4054614454088988,-0.5759699720279534,0
1.368056030663545,0.47558472821709136,-1.0782806818747634,0.47601868529210156,0.5640065000196351,0
0.5746878450080619,0.7182652402094186,0.5739019228368303,-0.8151077510358932,-2.0784682115368067,1
1.6114492483138574,-0.9725082553603306,-0.37267806794592934,0.10721057403296909,-0.05853680028153769,0
-0.10886944437718407,-0.21401021607378704,-0.024044801575313766,-0.933663205043388,-0.8486454656466781,0
-1.439426382239808,-1.0532616151567724,1.3108394048568426,0.5701987502417063,-0.038302439468548694,0
1.7516061542957675,-0.3756245136069944,-0.5355461003489581,-1.0996265489828736,-1.770688988317725,0
-0.14731599848369076,-1.0360277517547083,-1.6543926870350543,-1.2039688589356325,-0.5755799669823072,0
-1.2836375685793862,-2.4978574720468094,0.22672073379385757,-0.9064419127336527,-0.1156189066833296,1
1.9268848747122183,-0.08800639174287186,-3.2215364807934708,1.8261246392129042,2.377266433528155,0
-0.09238625551759914,0.638939719388959,-1.1515584783743729,0.7079325265872847,-0.7096084596019013,0
1.4582961857695875,0.6727633483776967,0.636745012688202,-0.21430692166626097,0.2939988626319324,0
-2.7986077656250536,0.6211146495468793,0.047074767121735465,-0.34360937023261623,-0.219032130248252,0
-0.6994226489371596,0.021382162820893592,0.7121670268204962,-0.12019963472873517,0.7339603626869047,0
0.6320153322486961,-0.35231793827672536,-0.7320658292306803,1.0637973524978803,-0.055514634110455714,0
-0.31629898097247866,-0.4840533505849189,0.12022244561254047,-0.4580190944979176,-0.8796085578062282,1
-1.8287360958179095,-2.2078309897159505,0.10732499417884502,-0.047882262702443515,0.5575518956471416,0
-1.6089261956672418,0.6004421393902033,0.07101204150595075,-0.7232088440596144,-0.35259062274061626,1
-1.9478594824944224,0.8040276699238575,0.18591596679328917,-0.18721395682237485,-0.3191273173700627,0
-1.6099366384810343,-0.7930451236166377,1.100555144420479,0.18533525035041448,0.4875444853996232,1
1.489873258955001,-0.28014844014010193,0.7865438820643993,-0.564012352095563,0.5903336868277124,0
-0.21227452487436466,0.8513575256292389,-0.5981888061034251,-0.009628336199212419,-0.3024212958536998,0
-2.3489065849167385,-0.14926684087465822,-0.35228829595363703,0.6115227415540124,0.7212926172675291,0
0.8513774774347835,0.4541648270329188,0.12650501093997593,0.8647222463297556,2.203477508346633,0
-0.9942660831243832,-0.25977128748423634,0.6506019112998523,-0.44949806180219076,-0.565277984742178,1
-0.4113604256264018,-0.9666174049350386,-1.4758234904282488,0.7616706836344413,1.649165609806718,0
-0.5600401404576761,1.1279875259872514,0.2723464880126756,1.2566592707323767,0.11329970759825302,0
-1.8980383177057383,1.4141247743809158,0.6446918043959637,0.663631009926307,-1.924249646475569,0
-0.2588466150766449,1.237057375554152,-0.6922959827294378,-0.5452505461903375,-1.8776887368678798,0
-3.3638485692002744,1.8588230483415153,0.6851897013655431,0.7518775493508688,1.8128427592613348,1
-0.4178450194171049,-1.0320291770993986,-0.8197896373820918,-1.5688501830352035,0.494330735686675,1
-0.909826407985107,0.5023323139090746,-1.1043117581985145,0.18414204927129318,0.45229612281733744,0
-1.5693975151062316,0.9700920647364609,1.351097509332176,-0.014254005799767697,-0.9132547129102312,0
-2.9648210265406445,-0.9149853372044477,-1.915361816157284,-1.2278959159490561,0.2588199755805803,1
-0.7784266666660679,-0.5941067031218115,-0.9852496157098598,-0.1639926098859461,0.5584362383899487,0
1.4659879720296447,0.5688621791473761,0.17206816727352098,-0.17060269282361226,0.21310969162541002,0
2.355677596081765,1.4366189500490476,0.2068124611761691,-0.7186511738263197,0.0762129417486133,0
3.2865267264731033,0.12817636865769325,1.566479237553912,-0.21174068665480816,1.367355042758212,0
-1.2180795592857538,-0.7251647509045188,1.21986326112774,-0.6475864790404312,-0.3550283550260809,0
-2.2041691816908178,0.288507315574259,-0.31179967635354916,-0.5968606481520422,0.43094996121560086,0
-0.060923360166892856,0.007795224667524387,-2.2115931264954147,-0.16871017664055257,-1.0215256460587459,0
-0.4714757584257518,-1.0551302164649785,-0.3828437978415907,0.44773892412442473,-0.39186623919659724,0
1.2352706921439027,0.23608481655238195,0.4291405253616109,-1.1427897998253274,0.3475834795913982,1
4.471022112343613,-0.09479803698898208,-0.8581861487598386,0.6862880295272984,4.256935993686287,0
1.2780585984316604,-0.3089128815321735,0.7474073513158042,0.14333829942869172,-0.03697615740095296,0
1.0508148831762916,1.3414265296318377,-0.4168588403447278,0.3478842553909118,0.02641234277594797,0
1.8741943957823455,0.508011893497086,-0.7877646984508877,-0.6576677061846727,-0.07651574672748879,0
-0.8894816420420093,1.6427456361806214,0.8870561173278788,-0.5704148631469764,0.2018135466407492,1
-2.1624576273143497,1.5624850314526686,1.241757729446181,0.44750853588455797,0.8178400657878213,1
1.8435823084198453,0.9485987477648121,0.3896875524079433,-0.554325931718496,-0.19079238442776936,0
1.347030955163085,1.6141904816545602,0.6200241942636477,1.8722320395399665,0.08501039718188218,0
-2.176220929152977,-1.0533328592885227,-0.03526768170890434,-1.0586414729856635,-0.7152230818595173,1
-1.4595622324320077,-0.016015564864765155,0.6490306383479895,-0.13891087427891724,-0.21603640410790217,1
0.5821900037812364,1.1744053241353918,0.570751735365414,0.899627742410182,0.48737369678388837,0
-0.2708178900856015,0.7416176252857226,-2.5493857197119603,1.4046802550223718,0.5472609837237956,0
-0.22196105128975768,-1.4715186082388416,0.47653546196487157,-0.8948128489721003,0.5602402509105938,0
0.9629163547557912,1.777853388346766,1.4828604323070482,0.5737993975612455,0.5457332844887459,0
-2.117640295861201,-1.2681861382811592,0.20582885322687064,-0.7522311913591638,-0.6368417890648327,0
-2.0867660264660004,-0.7533813919689759,0.23409590836506752,-0.5076760113116622,0.5518581812636507,1
-2.5838674208232018,2.1609730029371854,1.3789137075212252,1.6340142031774123,-1.2869503534319724,1
-1.8003332159459116,0.14521232860036448,-0.2201465746103832,0.3153448625037635,0.4580508272052894,1
-1.5606584348463604,-1.4730285788882234,0.9281962655850723,-0.4173319824173593,1.2578385964363639,0
1.127966638977955,0.6855898318420912,0.22906883198971414,-1.0485983456084838,-1.4767604565090835,0
-0.4980627240941307,-0.49503265542194963,0.04910839640410742,-1.4839359446965588,0.04159998389328576,1
-1.5495742003598307,-1.2206383969583137,-0.4016571064123895,0.2862599444388455,1.9778136656884868,1
0.6676487665686877,0.5913311764064869,0.6357863088799078,-0.15722775989374352,0.6810567056559612,1
-2.0997463830878815,-0.6981204755365303,-0.47898484631419286,-0.34680733084792986,0.6674964672915038,1
2.596316945662731,-0.9970164230887766,0.24253943715083506,-0.08436467010613358,0.6206933175999961,0
-1.0169100921550076,-0.46405410924700646,1.4403241118323813,-0.06840161951054385,-0.09328454984595773,1
3.0222434070871547,0.9466548572258863,-0.33486128867718135,-1.1511644983024505,-0.08270206451499267,0
-1.4659096859329004,1.846827742213631,-0.826564873502433,-0.8780626914332409,0.20162076606795232,0
-0.489929793208801,-0.27868979751735684,-2.3504087747654725,0.8757414911989861,-0.8152929712301632,0
-1.864269338627478,-2.464461745012201,-0.016337493103451,-1.1647541094333296,0.9958129927766157,0
1.0335508794135997,-0.23659106261682533,-0.9937659906637669,-0.09292323552281469,-0.6978069581978033,0
3.0773894609052985,2.2693966254606193,1.949848963804322,0.5672612037222028,0.7955956914021508,0
-3.204595578414853,1.0995180919685719,-2.770993390070697,0.2958443318301469,-0.7485516662167573,0
2.254556105769278,-1.1047082125081766,-0.01568204818968084,-0.07185217937830257,-0.5329043370285107,0
2.0327823628114476,-1.0450279976129166,0.06679758818963683,-0.5079748003040879,0.4223901872774678,1
-0.3040534491196072,-0.3572714201238664,0.3691046264391927,-0.9162373512913007,0.0784019895401405,0
0.5817925955175152,1.4692527515490235,0.5299050405860395,1.0034610354358775,0.6123339227128732,1
-1.3997643356059464,-0.9182072013422742,-0.9428237850452885,-0.6190309266057977,0.4953879795713016,1
2.207187283501827,0.8170497283411534,-1.4162538904165252,-1.0973999948522417,1.1799431601112256,0
0.23593412654633003,-0.3145017185595446,0.3249240009008016,1.2571571081621995,0.08354224554127179,0
1.8054530717076296,1.1292989726389653,0.46205097376141563,-0.47999458395400263,0.1943298777209352,0
2.5610825781356157,1.5547667057159837,2.618545830728835,-0.35366321548391366,0.7970734998673071,0
-1.1085296473589743,-0.15411653689458313,0.5846652056671883,0.9050014312090341,-1.55979349428791,0
-0.41398399645258566,-1.2541833391895467,-1.3138669139662915,0.254139021552977,-0.16110716647996703,0
1.5318820481030107,0.4394621267850922,-0.08396532300565664,-0.4113667697607302,0.8020358328778229,0
-0.6207264294685466,-0.42497739787507033,0.5004325684236288,-0.556248431611433,-0.37628130972675294,0
2.939225563975675,-3.8908820349520723,2.1163108242734188,0.5746127885513183,1.7452368419896889,0
1.2375324638572824,1.6775338963127406,0.2195920455046312,-0.16324761189330786,0.2633673025733589,1
1.430265670135218,2.257882148805756,0.4251242868974059,0.7183898989298763,0.5421226392773605,0
0.1692175028483657,0.40940370427566397,-0.6805434007476074,-0.4107222721691283,0.1574091333627514,0
-1.5982039555305114,1.992599793007703,-4.3758627819176,1.178419633653113,1.1017647698076594,0
-0.5283240162051377,0.9085329293291265,0.4561126726043951,-0.432392583030464,-0.6715772115004119,0
-1.1891800214560206,-0.3414053726467371,0.3240377510506287,-0.5193397973820812,-0.13924171176616337,1
-2.2872612772793786,0.8197216945757995,-0.2522626500174363,0.21827088610672263,0.09906105908965512,0
-1.2166832021140657,-3.2552976146394745,0.13643638881278033,-0.9427598124156022,0.5168379042396742,1
0.9136564267848564,0.20759741342962434,-0.32595556846599816,-1.5238296665678308,-1.6872513341414654,0
0.8925773924573781,0.21459431017679623,-0.97795859324274,0.25642057358534326,-1.4755323635169708,0
-1.038966983631823,0.7583904281600431,-0.020310183224139248,-0.30505903013556473,-0.47316966886510264,0
0.924728587443784,-1.847133637944755,0.7763103919663641,-0.03544644346371799,-0.3046874239005124,0
-1.2806993067919683,-0.06909189488873806,-0.6246576573363084,0.6707478410965928,-0.8952450572241878,0
0.974666452335985,-0.9877420651893601,1.0808391245286033,-0.862019690501618,-0.31017634012907036,1
1.7488699762811504,0.2719493527108737,1.8446041809953735,-0.12858697621855467,1.080489505691921,0
-0.3053491559782021,-0.5900210073801637,0.09135504879701431,-0.5453809251880025,0.18203260516561104,1
-3.241936406248166,-0.38596773388300365,-0.8232791380938429,0.40341521856559537,0.6849572901850987,0
1.473003859503321,0.9108868251541323,-1.1636361061544076,-0.3301104608103334,1.2423366281106194,0
-1.0606226960670093,0.8829992821446544,-0.9657579845991654,-0.40632701518560155,0.8034271467467349,0
1.3353670372945932,0.7423238500845827,-0.816844482277924,-0.8188239818895946,-0.9803222503953757,0
-2.583771471537796,1.786874038912399,-2.3697034629005285,0.7809382615876223,2.454081900999533,0
-1.0215193519794812,-0.04486881974853101,0.33500952137488416,0.04248343830460898,-0.12835104594313582,0
-0.3000759237005121,-1.2921796580097198,-0.8320509002622266,-0.965930721370559,-1.0336614543219937,1
-0.6568176800096354,-0.46466825043876075,0.2717692059557276,0.5370573562651021,0.08922412897444022,0
-0.15157422713476018,0.1444460011043847,-0.7789310425751892,0.3744484269877638,-0.08151375103465894,0
-1.9906239674037463,1.2162322918800603,0.06462531321112676,0.5436638225108783,-0.6047089052502769,0
0.3921665697353308,1.8071987899395918,-0.7729207964624798,-0.8942166198621915,-0.06767459114610293,0
-1.886771948174439,0.06331440046926878,1.893214774186052,0.20159807479486883,0.375039161084666,0
2.0581237286058567,-1.068470054469766,-0.7702302530770989,-0.9819967525720806,-1.5455414231586466,1
-0.6658477449755662,2.0848879009986105,1.097159131508414,0.10138589241091467,-0.7753414480969283,0
-0.5860498662712513,-1.428835126153784,1.008409027472667,0.13233070005411482,0.3613150728252398,0
-0.5483500683582282,-1.3290590190321478,0.8277089543750125,-1.0103515634379334,0.40789414780836386,0
-2.3595551280979525,-0.13478998021588948,-0.21426495259781134,-0.8496273073662203,-0.14858836755139745,0
-2.43809898221937,0.3418982127027887,-0.25390107032291687,0.10174753543134588,-0.7355224832601086,1
-0.06307180824556782,0.09105459098172829,1.421296034480677,-0.013965859308310917,0.9694707833222364,0
0.5746878450080619,0.7182652402094186,0.5739019228368303,-0.8151077510358932,-2.0784682115368067,1
-1.2955505010884272,-0.7956099895069545,-1.8456573925874198,-0.9586031097717735,0.9737798491186815,0
-0.26832892169854766,-2.0308782574979922,-0.04661216784119597,0.47314269365960826,-0.22126501193635295,0
-0.6897524562640266,-0.856101053623847,0.8183094816168339,-0.10351101211862683,0.9290531672256107,0
0.26412578069234793,3.9837288174219085,1.7459940571205497,0.6492410461905216,0.058115844544790775,0
-2.408845472708691,0.6668301022893057,0.08349750479813783,-0.3488748195191401,-0.5709865923005876,0
0.8725580743100888,0.5459505388170163,-1.3456734002281554,-0.2816611446128787,-0.2541801770908584,0
3.0639441239227807,1.0190258703538684,1.474402335894676,0.2043451558333262,0.8935937414939934,1
0.9807801726710608,-1.345044982708981,-0.8060303378283387,-0.8797478272618394,1.3994707987632196,0
-0.6549784224590609,-1.6700204559799607,0.8095692093106365,0.7656526982558235,-0.0438901607313651,0
-1.4169196476457817,-0.3841833427295445,-0.32545993008741675,-0.44981174442688293,0.18200190639318842,0
-0.9339423165422869,-0.9219672574883881,1.3491845740227897,0.16488884046399271,0.10166173546057304,0
-0.4564074111233195,-1.196153120287104,-0.26062334050498615,4.775848076951565,-1.5312150758825516,0
-2.2485470450727654,-0.43108435068174544,-0.9253230820711551,-0.5825176601227956,0.458608543945037,1
